2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (13ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Ethereum Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (13ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Ethereum Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 13:01:00 | INFO     | copybot | Processing: BUY Ethereum Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:00 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:00 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:00 | INFO     | copybot | ❌ FAILED: BUY $2.00 (13ms)
2026-01-15 13:01:06 | DEBUG    | copybot | 🔍 API check #20671 - 50 trades
2026-01-15 13:01:19 | DEBUG    | copybot | 🔍 API check #20681 - 50 trades
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Solana Up or Down - January 15, 5AM ET @ $0.53
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 5AM ET @ $0.57
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 5AM ET @ $0.57
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 5AM ET @ $0.57
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 5AM ET @ $0.57
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 5AM ET @ $0.57
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 5:00AM-5:15AM ET @ $0.64
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 5:00AM-5:15AM ET @ $0.64
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 5:00AM-5:15AM ET @ $0.64
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 5AM ET @ $0.57
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 5AM ET @ $0.57
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 5:00AM-5:15AM ET @ $0.64
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.40
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.39
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 5AM ET @ $0.59
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 5:00AM-5:15AM ET @ $0.64
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 5AM ET @ $0.57
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Ethereum Up or Down - January 15, 5AM ET @ $0.57
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 5AM ET @ $0.55
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.44
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.44
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.44
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 5AM ET @ $0.55
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.44
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.44
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.44
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.44
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.44
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.44
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.44
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: BUY Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.53
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.44
2026-01-15 13:01:29 | INFO     | copybot | 🎯 NEW SIGNAL: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET @ $0.44
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (12ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (13ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (12ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (12ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (12ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (12ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (12ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Ethereum Up or Down - January 15, 5AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Ethereum Up or Down - January 15, 5AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (12ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (13ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (12ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: SELL Bitcoin Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: SELL $2.00 (12ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Ethereum Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (13ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Ethereum Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (13ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Ethereum Up or Down - January 15, 5:00AM-5:15AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
2026-01-15 13:01:30 | INFO     | copybot | ❌ FAILED: BUY $2.00 (11ms)
2026-01-15 13:01:30 | INFO     | copybot | Processing: BUY Bitcoin Up or Down - January 15, 5AM ET
2026-01-15 13:01:30 | INFO     | copybot | 💰 using fixed amount: $2.00
2026-01-15 13:01:30 | WARNING  | copybot | Risk rejected: Insufficient balance (need $12.00)
